,time,daily_seasonal_noise,weekly_seasonal_noise,yearly_seasonal_noise,daily_weekly_seasonal_noise,daily_weekly_seasonal_noise_trend,random_walk
209,2024-01-09 17:00:00,-22.419888369109152,25.941039547511362,2.670732202811268,3.928864485084659,205.6752886642827,16.427961027239153
210,2024-01-09 18:00:00,-23.76921779471763,17.83592515250338,10.44417731722596,-3.443195367550827,206.78273061673727,15.723465441713289
211,2024-01-09 19:00:00,-24.28781501146985,14.13304521099356,4.274811557740506,2.8847467892035805,208.83743008504385,16.395448461032135
212,2024-01-09 20:00:00,-20.15799846522196,21.36526651670167,6.542844978040186,4.535828512254293,215.66549499808585,16.853501709397243
213,2024-01-09 21:00:00,-19.74802285355955,19.6234079063933,9.34665533073327,-2.9040506855085937,225.31190867985737,16.994367875355863
214,2024-01-09 22:00:00,-6.774773496059979,25.70517043238418,5.571899844859997,4.636592666282169,219.76036827218823,16.966373192812675
215,2024-01-09 23:00:00,-10.356325294897239,17.310794050228758,4.993748661186691,19.439791980987238,229.5763179314528,17.828480576243933
216,2024-01-10 00:00:00,-4.002047956436314,12.607377683052988,1.3473387058129553,17.603034379353993,228.53366995568362,17.505825564285516
217,2024-01-10 01:00:00,1.0614142306298557,15.468026850552658,4.857903265652542,25.280312654257173,245.84137201109837,18.42509952234976
218,2024-01-10 02:00:00,12.815825375740998,8.807609773870865,8.341592907789803,26.563857454792714,251.87228318317304,17.833095659336784
219,2024-01-10 03:00:00,16.504438498273956,16.395574688698076,-4.437877942747126,37.5123336879366,247.6623269946478,18.080555504647307
220,2024-01-10 04:00:00,16.894829348139403,20.975418560992768,4.268105586134469,34.400642645524336,256.8787967396551,17.959351208898394
221,2024-01-10 05:00:00,19.416158396199663,16.293712778981682,11.236895884736784,44.10886389490109,248.40347343754016,18.933274576506037
222,2024-01-10 06:00:00,20.149467908233117,19.191825253697154,-3.286898004804521,30.369645894601216,259.3362651831732,19.185811081563056
223,2024-01-10 07:00:00,21.54121517725944,14.50564751074619,5.0629748774846925,34.947962109791085,255.10432462945474,18.380537955460422
224,2024-01-10 08:00:00,16.84690682118786,18.29300088447187,-5.4539835997318535,30.403337340874288,253.92367228072337,18.371582074164582
225,2024-01-10 09:00:00,10.58880616813137,25.647310738305073,-0.8558077774576227,30.437136668170016,265.5358795738724,16.67498446727395
226,2024-01-10 10:00:00,14.774371262978232,21.57749666005643,7.874671610081002,27.26886401917611,243.19598925634662,16.180031118707266
227,2024-01-10 11:00:00,14.863095285334841,14.631419265603677,0.22350401772016237,19.513540255609012,257.48306595024474,16.360298732724317
228,2024-01-10 12:00:00,1.8932899612473773,14.453687020346171,4.35619288618034,16.00189629542257,239.77150534372942,14.69720059368033
229,2024-01-10 13:00:00,-12.268796624317288,18.69311354317617,5.443386866309384,10.85987389923495,242.29109266342556,14.672614376052605
230,2024-01-10 14:00:00,-14.522764369992132,22.38864086488532,-0.045846862877554795,5.191150338916014,243.40687887184896,16.96158998182383
231,2024-01-10 15:00:00,-8.114967451329363,25.867596121494216,5.460475006499552,4.258176350878796,230.61781916485776,16.449882435054036
232,2024-01-10 16:00:00,-21.41759425113193,8.94876836064353,0.22834142900594356,-1.3465399317257818,228.94989299083278,17.449581166171413
233,2024-01-10 17:00:00,-25.815181306692786,9.796621279797215,2.3768023409627856,-8.718829208318965,227.4571305752742,17.25826967736265
234,2024-01-10 18:00:00,-11.440178821162892,13.163386926010515,0.24638820093683567,-0.9646714621716637,219.60526364103893,16.426206117656864
235,2024-01-10 19:00:00,-19.395312020922002,14.632168800559587,6.8487356402905615,-6.285275684027437,227.53939519776463,15.54879777280089
236,2024-01-10 20:00:00,-13.322800447965191,15.750333355293002,7.828575752928028,-4.970160202344514,230.7077815505766,15.66094371744839
237,2024-01-10 21:00:00,-5.519509738816799,14.543419353967305,3.2684144978211793,-5.53195520361719,235.15833630619863,15.22259441266171
238,2024-01-10 22:00:00,-6.288779234885239,9.438670680856266,2.659044806291755,-6.814668934948069,243.12575522560908,16.422007527690123
239,2024-01-10 23:00:00,-1.8106807644796241,8.367213222121968,5.750097216750569,5.179405632824968,248.78485830135418,14.779377322141327
240,2024-01-11 00:00:00,-2.6590998121434146,9.941648246856612,7.037048292979915,-5.111072608565273,237.51469883498768,15.227767291404115
241,2024-01-11 01:00:00,13.716944152815667,5.232660143554861,1.7332178145096198,19.50595770261323,258.25540529830903,16.70466730964777
242,2024-01-11 02:00:00,13.141877997221782,11.498436311555384,7.48907727780207,16.927127292069034,256.3610860407157,15.557186165184216
243,2024-01-11 03:00:00,21.096491598032507,10.662150885506314,18.084081597382085,23.2482069951373,259.5971672552837,14.753126219310436
244,2024-01-11 04:00:00,19.85790815066018,7.945493731493757,7.790845846891378,23.60687963116687,261.7601557064935,15.090375796660433
245,2024-01-11 05:00:00,11.506571920862163,-1.5429361895237443,0.4590236991223646,27.930083483380336,274.37626816179716,14.924831070098373
246,2024-01-11 06:00:00,27.314214290377542,9.353279338385326,4.948935645011975,28.59133994036259,269.8431335464468,14.284270509544568
247,2024-01-11 07:00:00,20.075358078165117,-4.059024704760211,5.211721535689639,25.92415423678731,268.77964061509607,14.829705464945928
248,2024-01-11 08:00:00,13.343004895697451,-3.8291565094281754,3.3786551157774887,23.44205112602371,267.74941976685784,14.639520730935319
249,2024-01-11 09:00:00,19.233984526035456,-2.106966642252885,-0.3616791929610308,13.098131856240972,269.6260679319711,15.620662825252785
250,2024-01-11 10:00:00,12.977861140830722,5.973321078421238,2.9588684569039363,17.00629887071392,266.2064403150765,16.058366673283608
251,2024-01-11 11:00:00,-1.5076955273972494,3.045601326720496,-0.937930871608156,7.7501610071476765,268.5277371354407,16.539255670833654
252,2024-01-11 12:00:00,-0.5437583065563054,1.2738928335422526,4.206565280676346,1.2480642186735693,241.41734332124634,17.12446179847748
253,2024-01-11 13:00:00,0.9011090599923444,-12.797017893224773,7.2013250457238165,-9.831218997747275,238.83396521694715,15.534204087966366
254,2024-01-11 14:00:00,-1.8308473209546108,-8.14460294835441,1.9573756939542668,-6.721888495515203,244.18033414644844,14.88669789410442
255,2024-01-11 15:00:00,-13.885820979290239,2.1261999537345773,8.999831801583678,-7.297649910371522,234.66706868980398,15.252324890628499
256,2024-01-11 16:00:00,-22.50245058030169,-2.4680076517781506,4.459912608323004,-13.065194989530873,240.74377240795778,14.81396372241966
257,2024-01-11 17:00:00,-17.900750036606414,3.1053233847295845,3.3071116147679427,-22.591204235362778,225.4112860633737,16.30977943853596
258,2024-01-11 18:00:00,-19.186855687726744,2.4204875507045225,5.076309307289683,-24.467483384183183,240.56108774280148,16.718113865821522
259,2024-01-11 19:00:00,-8.655844962267956,-0.5663037330248013,-6.266568385450058,-28.906216860563934,239.18120425831697,16.71108026277171
260,2024-01-11 20:00:00,-15.957916482566853,-15.651037313965208,10.992572932306368,-25.721495266647036,232.49896799896584,18.58101549687523
261,2024-01-11 21:00:00,-21.949254338028872,-12.481440469946946,11.066713179350023,-18.410387271844282,246.7477403098238,18.456870599302494
262,2024-01-11 22:00:00,-3.496901437626577,-10.815521592774804,-2.6996005058236836,-15.491075250643021,240.3479140458682,19.183969150479584
263,2024-01-11 23:00:00,-15.151624434440002,-6.3965491667331555,7.480766091716546,-11.052144111051149,251.30605830870476,19.421484400682054
264,2024-01-12 00:00:00,0.4717867687254906,-4.4892304382721555,1.8472713814248969,-6.716224129656302,252.5601712093823,17.98598853289378
265,2024-01-12 01:00:00,2.9954508235614403,-10.543322576712704,-2.3699879949505895,-2.968935449816046,260.3058486108249,20.034539162590892
266,2024-01-12 02:00:00,9.046491584718565,-10.703103782781971,-3.317674719066056,-2.4102432207405755,272.88277349514277,19.981235870567694
267,2024-01-12 03:00:00,16.212715547956613,-12.466659802368286,0.5239489930785548,0.8505806892852141,274.93835527648866,19.082825412996634
268,2024-01-12 04:00:00,8.767223856102742,-12.590522331203065,6.360007886203144,2.001616547051671,277.3176814466555,20.31502892906042
269,2024-01-12 05:00:00,20.718851190749962,-6.248071404357477,9.05719431155196,11.18331852763356,269.2339128212119,19.479701075880556
270,2024-01-12 06:00:00,17.807257679760745,-13.450355377681916,1.1352482445324439,9.029138801171763,273.11870082831547,18.88688332898333
271,2024-01-12 07:00:00,25.0906471629975,-9.654228149630864,9.13234434626175,-5.412090416632051,270.5148366343876,19.5435030621246
272,2024-01-12 08:00:00,25.728327563417384,-9.344030532583425,3.7837252479783916,13.196394748788384,273.0998882348143,18.66185439586592
273,2024-01-12 09:00:00,20.394715278919886,-14.350567443822719,-0.4149951184450442,-1.8400331545911017,279.8570247043553,18.95184136726729
274,2024-01-12 10:00:00,7.166623308027411,-9.286712958386358,11.927892301210534,-2.144030485245727,259.50614192845353,16.444310395421184
275,2024-01-12 11:00:00,4.61785074316235,-16.431408941103985,1.75262019223819,-6.57915866987133,265.5533977170499,18.039545608508657
276,2024-01-12 12:00:00,-1.2042695699250399,-11.900399714717345,4.749071638681033,-10.695870632759224,259.64948485426805,16.932899432845723
277,2024-01-12 13:00:00,-7.547040856043006,-17.958529284154668,8.778544968629118,-16.807687349216433,273.08660517504404,17.080208787401588
278,2024-01-12 14:00:00,-8.541590462635522,-18.39089117037068,14.101210415433318,-21.641209993319062,255.2914846989944,16.97008613100718
279,2024-01-12 15:00:00,-12.72991766007274,-8.24184155131125,6.457297510638835,-30.33388764205636,237.1224955043121,16.0927779305385
280,2024-01-12 16:00:00,-22.50492667808965,-19.49006387520825,10.021869062960068,-32.63246066249611,252.07125164963225,17.50631311768504
281,2024-01-12 17:00:00,-20.73446668926576,-15.078511862352608,7.8587427711948985,-38.78459411550883,243.75506225810113,16.823746647668838
282,2024-01-12 18:00:00,-21.031365761148606,-20.04222473889559,6.134568522424455,-39.71047386589415,245.19125030316863,17.077876187276388
283,2024-01-12 19:00:00,-21.931624213629256,-15.585681602212276,-3.19235930420266,-40.00786762646767,247.0924454904874,17.362023484348672
284,2024-01-12 20:00:00,-19.34953864015861,-17.92434370943439,3.428201245444545,-41.323219015345146,240.271949068707,17.554299219325745
285,2024-01-12 21:00:00,-16.659404892966798,-23.809005857182854,3.2686389913596163,-43.45744971123601,252.23735280540697,17.557328686350573
286,2024-01-12 22:00:00,-9.712166171735637,-20.20804329100694,-0.4114528321437252,-20.30693734629977,256.4915033444442,18.597482464985124
287,2024-01-12 23:00:00,-8.475407387822369,-19.05101019627226,6.477117385257816,-16.906482622224615,258.2298692142964,18.405574753652285
288,2024-01-13 00:00:00,0.6727953642296047,-14.235468099084482,3.208407077464151,-22.230864056538415,270.29260589915094,18.031093852248954
289,2024-01-13 01:00:00,-3.0341716506113343,-23.294252955637212,3.08598570141667,-10.861985614078156,270.83135007539073,17.773815225814342
290,2024-01-13 02:00:00,11.613994101043927,-30.66766456155723,0.6617710575848048,-10.6160684555078,275.08620340583576,16.061093062734976
291,2024-01-13 03:00:00,13.255372486664498,-19.186896620127573,-11.741006339734948,-4.167424609818328,289.08379699659633,16.75458714789115
292,2024-01-13 04:00:00,15.94680225532116,-20.13379202087731,6.739723718076588,1.749864432861843,281.8420993848586,16.34406642570166
293,2024-01-13 05:00:00,27.460533888452467,-15.601010124681691,2.313018534787703,2.233311941578718,295.9456699186186,16.75492296262599
294,2024-01-13 06:00:00,21.132354262089464,-18.077968251647118,0.8544554706046759,-8.460900946819653,292.36237137110885,16.852712499312066
295,2024-01-13 07:00:00,20.023174806755428,-19.776084859482232,0.4314126768823332,-10.418666384957927,293.1165154981551,16.967368244735063
296,2024-01-13 08:00:00,21.491479149762192,-23.606231409688537,3.412355015799884,1.4224433196245485,294.07826641057216,18.010320978774253
297,2024-01-13 09:00:00,14.18691710904961,-20.32749920816729,2.017498818282524,-9.489192347304435,291.99269348982494,17.867364819720652
298,2024-01-13 10:00:00,8.890371237916044,-25.393768521955007,-2.2681387985006563,-16.436384745086645,291.06079150507276,17.418541976659117
299,2024-01-13 11:00:00,8.161366467749618,-21.60182042003768,-4.097094664975625,-12.934897566528685,284.2574078959329,17.20851826357159
300,2024-01-13 12:00:00,-4.710864702700944,-20.686977922766562,-0.2925939508262587,-25.615744551718386,285.97807610834116,15.273145759711026
301,2024-01-13 13:00:00,0.6704621168086922,-17.854805149592377,3.527959038645435,-18.997454200100258,270.2412806058864,15.927736314930048
302,2024-01-13 14:00:00,-15.401963702809402,-27.21733033720662,1.8661095723329093,-26.26538637721533,268.77615188067193,15.495275585129823
303,2024-01-13 15:00:00,-12.477785267709868,-22.183247741078453,9.556816875283445,-31.700047332559976,263.49416898889575,14.937955085803075
304,2024-01-13 16:00:00,-21.865987609170237,-15.099509313074462,0.3941380095880693,-20.573572124603402,265.5774983899105,14.260961070144672
305,2024-01-13 17:00:00,-24.677771708144068,-17.106777947502362,10.3628016371033,-31.702096154253397,266.6209274331515,13.17569070529144
306,2024-01-13 18:00:00,-21.390332778848123,-20.44642837825568,3.592371546073478,-39.289428099998084,270.92502042064837,12.371799511566511
307,2024-01-13 19:00:00,-21.605241891192463,-12.724412202747773,-4.5529507746104425,-38.31924063923591,268.2756976749623,11.709915886749922
308,2024-01-13 20:00:00,-11.27933678238091,-13.964268563490847,7.745150800307474,-30.46574768863182,264.8065530055147,11.772631294538636
309,2024-01-13 21:00:00,-14.408995474995198,-25.19315600287824,5.418828747516164,-28.30455515849668,278.64390251030767,11.97234704761843
310,2024-01-13 22:00:00,-12.188629875434158,-18.392243040839666,6.230397313869297,-21.6639516977417,285.14842826440685,12.75628060445364
311,2024-01-13 23:00:00,-0.35424339879814415,-23.012507528053213,10.131161969727053,-18.826038005742593,291.3875122706184,11.86265336923867
312,2024-01-14 00:00:00,2.0071838598713754,-26.459177689820365,0.7842081470645068,-20.6937822388351,305.16780327822806,11.587788765640124
313,2024-01-14 01:00:00,0.0753056918205175,-13.278949132440676,5.225056523476056,-6.877355806812158,307.8754950839282,11.430400170645097
314,2024-01-14 02:00:00,14.515703408182938,-13.261041327353047,-2.55317164087395,-6.748776899660612,314.70804894438714,10.189952582930442
315,2024-01-14 03:00:00,3.5893185081704946,-10.641120899724713,3.5700696098005293,4.62085162288324,316.1190886356777,10.046274480946561
316,2024-01-14 04:00:00,33.231514918642844,-15.788666180036287,5.788086523855044,-7.752620538184335,322.19406555984926,8.93418548683128
317,2024-01-14 05:00:00,22.39963662206206,-13.05169132778535,9.055369083349,12.91866521784629,317.69043473902957,8.002296231338878
318,2024-01-14 06:00:00,24.177726438081265,-11.153942602284905,-1.0331088363854057,8.161214296031483,322.65604150367295,8.309336868187401
319,2024-01-14 07:00:00,17.160537260446088,-2.819416522196976,-1.8276083428327583,9.567140895442737,322.1061724426692,8.01112063070024
320,2024-01-14 08:00:00,11.406919734210282,-13.619176486889561,9.351190241680104,11.454509502547108,323.97355019642157,6.907911463406379
321,2024-01-14 09:00:00,7.903816896502116,-13.63047073273804,4.0830924348515865,8.057742694139487,319.79446106978446,6.512519928917145
322,2024-01-14 10:00:00,9.9877522557529,-5.355930433587706,5.0263904169832365,1.8289288960189638,328.5368295445604,6.51292707726341
323,2024-01-14 11:00:00,5.057172292130523,-19.461980087506035,5.036702925883768,-8.423373746692537,323.81686169910597,5.172122370361507
324,2024-01-14 12:00:00,-4.452583455361059,-9.114963662078605,2.4730597168033315,-12.355999586819937,323.1694554726396,5.409672609881765
325,2024-01-14 13:00:00,-8.410148249535316,-5.46561847368168,7.806611456934409,-5.208941172601694,309.0137763365965,3.9206918781067577
326,2024-01-14 14:00:00,-21.01419991544106,-3.477192665579455,9.444359780122214,-18.52795358309482,309.9722295789359,3.149104614529449
327,2024-01-14 15:00:00,-9.615497337187463,-5.9445643211195085,4.406823252235284,-14.742870535512058,301.0872756800279,3.484808913552928
328,2024-01-14 16:00:00,-21.141564434621355,-13.862698408714,2.4914499259762133,-29.945563759695577,305.7374885904302,3.8518764497364
